time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
1.726063,-0.0897378760913,-1.00629139685,-1.16275743722,1.94240317266,0.666514652336,1.02393217591,-0.498543756063,100.0,-0.157616525955,-0.741296215746,0.858262250822,1.31577202081,-0.144577689258,1.40781086808,-1.07340305632,0.0
1.736026,-0.0912718568792,-1.00667489205,-1.16314093241,1.94317016305,0.666514652336,1.02354868072,-0.49892725126,100.0,-0.157616525955,-0.740912720549,0.857878755625,1.31500503041,-0.144577689258,1.40857785848,-1.07340305632,0.0
1.746054,-0.0916553520762,-1.00667489205,-1.16352442761,1.94278666786,0.66728164273,1.02354868072,-0.49892725126,100.0,-0.158000021152,-0.740912720549,0.857878755625,1.31615551601,-0.144577689258,1.40742737288,-1.07301956113,0.0
1.756023,-0.0908883616822,-1.00705838725,-1.16314093241,1.94278666786,0.666898147533,1.02316518552,-0.498543756063,100.0,-0.158000021152,-0.741296215746,0.85596127964,1.31577202081,-0.143810698864,1.40781086808,-1.07263606593,0.0
1.766004,-0.0912718568792,-1.00629139685,-1.16352442761,1.94240317266,0.66728164273,1.02393217591,-0.498160260866,100.0,-0.157616525955,-0.740529225352,0.857111765231,1.31500503041,-0.143810698864,1.40742737288,-1.07340305632,0.0
1.776019,-0.0916553520762,-1.00667489205,-1.16237394202,1.94278666786,0.666898147533,1.02354868072,-0.49892725126,100.0,-0.157233030758,-0.740912720549,0.857495260428,1.31500503041,-0.143810698864,1.40742737288,-1.07378655152,0.0
1.786016,-0.0908883616822,-1.00629139685,-1.16352442761,1.94317016305,0.666898147533,1.02316518552,-0.498160260866,100.0,-0.158383516349,-0.740912720549,0.857111765231,1.31538852561,-0.144194194061,1.40819436328,-1.07378655152,0.0
1.796074,-0.0908883616822,-1.00667489205,-1.16390792281,1.94240317266,0.666898147533,1.02354868072,-0.49892725126,100.0,-0.157616525955,-0.740912720549,0.857878755625,1.31500503041,-0.143810698864,1.40704387769,-1.07340305632,0.0
1.806006,-0.0901213712883,-1.00705838725,-1.16275743722,1.94317016305,0.666898147533,1.02393217591,-0.498543756063,100.0,-0.157233030758,-0.739378739761,0.857495260428,1.31500503041,-0.144194194061,1.40819436328,-1.07340305632,0.0
1.816019,-0.0905048664852,-1.00667489205,-1.16275743722,1.94240317266,0.66728164273,1.02393217591,-0.498160260866,100.0,-0.158383516349,-0.740145730155,0.856728270034,1.31500503041,-0.143810698864,1.40742737288,-1.07340305632,0.0
1.826058,-0.0912718568792,-1.00629139685,-1.16390792281,1.94317016305,0.666514652336,1.02354868072,-0.498160260866,100.0,-0.158000021152,-0.741296215746,0.857111765231,1.31462153522,-0.143810698864,1.40742737288,-1.07340305632,0.0
1.836081,-0.0912718568792,-1.00705838725,-1.16237394202,1.94317016305,0.666898147533,1.02431567111,-0.498543756063,100.0,-0.158000021152,-0.740912720549,0.856728270034,1.31462153522,-0.144194194061,1.40704387769,-1.07378655152,0.0
1.845997,-0.0908883616822,-1.00629139685,-1.16314093241,1.94278666786,0.666514652336,1.02393217591,-0.498160260866,100.0,-0.158000021152,-0.740912720549,0.857495260428,1.31462153522,-0.144194194061,1.40704387769,-1.07378655152,0.0
1.856058,-0.0908883616822,-1.00744188244,-1.16275743722,1.94240317266,0.666131157139,1.02316518552,-0.498543756063,100.0,-0.158000021152,-0.740529225352,0.856344774837,1.31423804002,-0.144194194061,1.40742737288,-1.07263606593,0.0
1.866015,-0.0912718568792,-1.00744188244,-1.16352442761,1.94240317266,0.666898147533,1.02393217591,-0.49892725126,100.0,-0.157616525955,-0.740529225352,0.857495260428,1.31500503041,-0.143810698864,1.40857785848,-1.07301956113,0.0
1.875996,-0.0905048664852,-1.00667489205,-1.16314093241,1.94240317266,0.666514652336,1.02354868072,-0.498543756063,100.0,-0.158000021152,-0.741679710943,0.857495260428,1.31462153522,-0.144961184455,1.40857785848,-1.07340305632,0.0
1.886023,-0.0901213712883,-1.00667489205,-1.16275743722,1.94278666786,0.666898147533,1.02393217591,-0.49892725126,100.0,-0.157616525955,-0.741679710943,0.857495260428,1.31347104963,-0.144577689258,1.40704387769,-1.07301956113,0.0
1.896073,-0.0908883616822,-1.00705838725,-1.16314093241,1.94240317266,0.66728164273,1.02316518552,-0.498543756063,100.0,-0.158383516349,-0.740529225352,0.857111765231,1.31462153522,-0.144577689258,1.40704387769,-1.07225257073,0.0
1.905991,-0.0912718568792,-1.00629139685,-1.16314093241,1.94278666786,0.666514652336,1.02354868072,-0.498160260866,100.0,-0.157616525955,-0.740912720549,0.857111765231,1.31500503041,-0.143810698864,1.40781086808,-1.07301956113,0.0
1.915994,-0.0901213712883,-1.00667489205,-1.16352442761,1.94317016305,0.66728164273,1.02431567111,-0.49892725126,100.0,-0.157616525955,-0.741296215746,0.857878755625,1.31423804002,-0.143810698864,1.40781086808,-1.07340305632,0.0
1.926034,-0.0912718568792,-1.00705838725,-1.16314093241,1.94278666786,0.666898147533,1.02393217591,-0.498543756063,100.0,-0.158000021152,-0.741679710943,0.858262250822,1.31385454482,-0.143427203667,1.40704387769,-1.07301956113,0.0
1.936028,-0.0901213712883,-1.00705838725,-1.16314093241,1.94278666786,0.666514652336,1.02316518552,-0.498543756063,100.0,-0.157616525955,-0.741296215746,0.857111765231,1.31385454482,-0.143427203667,1.40742737288,-1.07340305632,0.0
1.946024,-0.0912718568792,-1.00667489205,-1.16352442761,1.94240317266,0.66728164273,1.02431567111,-0.498543756063,100.0,-0.158000021152,-0.741679710943,0.857495260428,1.31308755443,-0.144577689258,1.40819436328,-1.07301956113,0.0
1.956042,-0.0916553520762,-1.00667489205,-1.16237394202,1.94317016305,0.666898147533,1.02393217591,-0.498160260866,100.0,-0.157616525955,-0.741296215746,0.858645746019,1.31270405923,-0.144577689258,1.40857785848,-1.07417004672,0.0
1.966049,-0.0908883616822,-1.00629139685,-1.16352442761,1.94240317266,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.157616525955,-0.741296215746,0.857878755625,1.31308755443,-0.143810698864,1.40742737288,-1.07340305632,0.0
1.976027,-0.0916553520762,-1.00667489205,-1.16314093241,1.94240317266,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.157616525955,-0.740912720549,0.858262250822,1.31308755443,-0.143810698864,1.40742737288,-1.07301956113,0.0
1.986009,-0.0908883616822,-1.00590790166,-1.16390792281,1.94240317266,0.66728164273,1.02393217591,-0.498160260866,100.0,-0.158000021152,-0.740912720549,0.856728270034,1.31347104963,-0.143810698864,1.40742737288,-1.07378655152,0.0
1.996080,-0.0920388472731,-1.00590790166,-1.16314093241,1.94240317266,0.666514652336,1.02354868072,-0.498160260866,100.0,-0.158000021152,-0.740529225352,0.857495260428,1.31308755443,-0.143810698864,1.40742737288,-1.07378655152,0.0
2.006023,-0.0912718568792,-1.00705838725,-1.16275743722,1.94278666786,0.666514652336,1.02316518552,-0.49892725126,100.0,-0.158000021152,-0.740912720549,0.858262250822,1.31308755443,-0.143810698864,1.40819436328,-1.07301956113,0.0
2.016027,-0.0908883616822,-1.00705838725,-1.16352442761,1.94317016305,0.666514652336,1.02393217591,-0.497776765669,100.0,-0.157616525955,-0.740145730155,0.857111765231,1.31308755443,-0.143810698864,1.40857785848,-1.07417004672,0.0
2.026056,-0.0908883616822,-1.00667489205,-1.16314093241,1.94317016305,0.666514652336,1.02354868072,-0.49892725126,100.0,-0.158000021152,-0.740912720549,0.857111765231,1.31308755443,-0.143427203667,1.40742737288,-1.07378655152,0.0
2.036030,-0.0908883616822,-1.00629139685,-1.16314093241,1.94278666786,0.66728164273,1.02354868072,-0.498160260866,100.0,-0.157233030758,-0.741679710943,0.856728270034,1.31270405923,-0.144194194061,1.40896135367,-1.07378655152,0.0
2.045993,-0.0912718568792,-1.00667489205,-1.16275743722,1.94278666786,0.666898147533,1.02393217591,-0.498160260866,100.0,-0.157616525955,-0.741679710943,0.857878755625,1.31308755443,-0.144194194061,1.40742737288,-1.07301956113,0.0
2.056017,-0.0905048664852,-1.00705838725,-1.16352442761,1.94278666786,0.665747661942,1.02316518552,-0.498543756063,100.0,-0.157233030758,-0.740529225352,0.857495260428,1.31270405923,-0.144961184455,1.40704387769,-1.07340305632,0.0
2.066032,-0.0905048664852,-1.00705838725,-1.16237394202,1.94240317266,0.666514652336,1.02393217591,-0.498543756063,100.0,-0.158000021152,-0.740145730155,0.857878755625,1.31347104963,-0.144961184455,1.40781086808,-1.07378655152,0.0
2.076021,-0.0912718568792,-1.00705838725,-1.16390792281,1.94240317266,0.666898147533,1.02393217591,-0.49892725126,100.0,-0.157616525955,-0.741679710943,0.857878755625,1.31308755443,-0.144577689258,1.40857785848,-1.07340305632,0.0
2.086001,-0.0908883616822,-1.00705838725,-1.16352442761,1.94355365825,0.666898147533,1.02316518552,-0.498160260866,100.0,-0.158000021152,-0.741679710943,0.857495260428,1.31308755443,-0.144194194061,1.40857785848,-1.07340305632,0.0
2.096079,-0.0908883616822,-1.00667489205,-1.16314093241,1.94278666786,0.666514652336,1.02278169032,-0.498543756063,100.0,-0.158000021152,-0.740529225352,0.857111765231,1.31385454482,-0.143427203667,1.40742737288,-1.07340305632,0.0
2.106045,-0.0908883616822,-1.00705838725,-1.16352442761,1.94278666786,0.66728164273,1.02278169032,-0.498160260866,100.0,-0.157616525955,-0.740912720549,0.858262250822,1.31270405923,-0.143810698864,1.40742737288,-1.07340305632,0.0
2.116053,-0.0905048664852,-1.00667489205,-1.16390792281,1.94201967746,0.666898147533,1.02393217591,-0.49892725126,100.0,-0.157616525955,-0.740529225352,0.857495260428,1.31270405923,-0.144577689258,1.40781086808,-1.07340305632,0.0
2.126055,-0.0908883616822,-1.00705838725,-1.16275743722,1.94317016305,0.666514652336,1.02354868072,-0.497776765669,100.0,-0.158383516349,-0.741296215746,0.857495260428,1.31270405923,-0.144194194061,1.40819436328,-1.07301956113,0.0
2.136034,-0.0908883616822,-1.00629139685,-1.16314093241,1.94240317266,0.666514652336,1.02354868072,-0.498543756063,100.0,-0.158000021152,-0.740912720549,0.857111765231,1.31347104963,-0.144194194061,1.40742737288,-1.07378655152,0.0
2.145993,-0.0912718568792,-1.00629139685,-1.16237394202,1.94278666786,0.666514652336,1.02393217591,-0.497776765669,100.0,-0.158000021152,-0.740912720549,0.857111765231,1.31308755443,-0.144194194061,1.40819436328,-1.07301956113,0.0
2.156020,-0.0908883616822,-1.00667489205,-1.16390792281,1.94355365825,0.666514652336,1.02431567111,-0.498543756063,100.0,-0.157616525955,-0.741679710943,0.857878755625,1.31270405923,-0.143427203667,1.40742737288,-1.07340305632,0.0
2.166043,-0.0912718568792,-1.00667489205,-1.16314093241,1.94278666786,0.666514652336,1.02354868072,-0.497776765669,100.0,-0.157616525955,-0.741296215746,0.856728270034,1.31308755443,-0.143810698864,1.40742737288,-1.07340305632,0.0
2.176022,-0.0912718568792,-1.00667489205,-1.16352442761,1.94317016305,0.666131157139,1.02354868072,-0.49892725126,100.0,-0.157616525955,-0.741296215746,0.857495260428,1.31270405923,-0.144194194061,1.40819436328,-1.07340305632,0.0
2.185996,-0.0912718568792,-1.00629139685,-1.16352442761,1.94240317266,0.666898147533,1.02393217591,-0.497776765669,100.0,-0.158000021152,-0.741296215746,0.856728270034,1.31232056404,-0.143810698864,1.40742737288,-1.07340305632,0.0
2.196078,-0.0908883616822,-1.00705838725,-1.16314093241,1.94278666786,0.66728164273,1.02316518552,-0.498543756063,100.0,-0.157616525955,-0.741679710943,0.85596127964,1.31232056404,-0.144194194061,1.40704387769,-1.07340305632,0.0
2.206003,-0.0916553520762,-1.00667489205,-1.16429141801,1.94278666786,0.66728164273,1.02354868072,-0.498160260866,100.0,-0.157616525955,-0.740912720549,0.857111765231,1.31308755443,-0.144577689258,1.40819436328,-1.07301956113,0.0
2.216053,-0.0908883616822,-1.00667489205,-1.16390792281,1.94278666786,0.66728164273,1.02354868072,-0.498160260866,100.0,-0.157233030758,-0.740912720549,0.856728270034,1.31270405923,-0.144194194061,1.40781086808,-1.07378655152,0.0
2.226033,-0.0908883616822,-1.00667489205,-1.16314093241,1.94278666786,0.666514652336,1.02354868072,-0.498160260866,100.0,-0.158000021152,-0.740529225352,0.857111765231,1.31270405923,-0.144961184455,1.40742737288,-1.07301956113,0.0
2.236002,-0.0905048664852,-1.00744188244,-1.16275743722,1.94317016305,0.66728164273,1.02354868072,-0.498543756063,100.0,-0.158000021152,-0.741296215746,0.857495260428,1.31270405923,-0.144194194061,1.40704387769,-1.07301956113,0.0
2.245981,-0.0912718568792,-1.00629139685,-1.16390792281,1.94317016305,0.666514652336,1.02354868072,-0.49892725126,100.0,-0.158000021152,-0.741296215746,0.857111765231,1.31308755443,-0.144194194061,1.40781086808,-1.07301956113,0.0
2.255998,-0.0908883616822,-1.00744188244,-1.16352442761,1.94240317266,0.667665137927,1.02393217591,-0.498160260866,100.0,-0.158000021152,-0.740912720549,0.856728270034,1.31308755443,-0.144577689258,1.40781086808,-1.07340305632,0.0
2.266052,-0.0912718568792,-1.00667489205,-1.16352442761,1.94317016305,0.666514652336,1.02393217591,-0.498160260866,100.0,-0.157616525955,-0.740912720549,0.857878755625,1.31308755443,-0.144194194061,1.40857785848,-1.07340305632,0.0
2.276014,-0.0912718568792,-1.00667489205,-1.16275743722,1.94278666786,0.666898147533,1.02354868072,-0.498160260866,100.0,-0.158000021152,-0.741679710943,0.857111765231,1.31308755443,-0.144194194061,1.40742737288,-1.07340305632,0.0
2.286009,-0.0908883616822,-1.00667489205,-1.16352442761,1.94240317266,0.666514652336,1.02354868072,-0.498543756063,100.0,-0.157616525955,-0.740912720549,0.857878755625,1.31232056404,-0.144194194061,1.40704387769,-1.07301956113,0.0
2.296059,-0.0908883616822,-1.00705838725,-1.16352442761,1.94240317266,0.666898147533,1.02354868072,-0.498160260866,100.0,-0.157233030758,-0.740912720549,0.857495260428,1.31308755443,-0.143810698864,1.40781086808,-1.07340305632,0.0
2.306011,-0.0916553520762,-1.00667489205,-1.16275743722,1.94317016305,0.666514652336,1.02354868072,-0.498160260866,100.0,-0.157616525955,-0.741679710943,0.856728270034,1.31270405923,-0.144194194061,1.40742737288,-1.07378655152,0.0
2.316027,-0.0908883616822,-1.00667489205,-1.16237394202,1.94317016305,0.666131157139,1.02431567111,-0.49892725126,100.0,-0.158383516349,-0.740912720549,0.857878755625,1.31270405923,-0.143810698864,1.40896135367,-1.07378655152,0.0
2.326056,-0.0916553520762,-1.00705838725,-1.16352442761,1.94201967746,0.666898147533,1.02316518552,-0.497776765669,100.0,-0.158000021152,-0.741679710943,0.857878755625,1.31270405923,-0.143810698864,1.40781086808,-1.07340305632,0.0
2.336036,-0.0905048664852,-1.00705838725,-1.1646749132,1.94201967746,0.666898147533,1.02393217591,-0.498160260866,100.0,-0.158000021152,-0.741679710943,0.857495260428,1.31308755443,-0.143810698864,1.40857785848,-1.07301956113,0.0
2.346015,-0.0908883616822,-1.00667489205,-1.16314093241,1.94317016305,0.666898147533,1.02354868072,-0.498160260866,100.0,-0.157616525955,-0.740912720549,0.857111765231,1.31308755443,-0.143810698864,1.40742737288,-1.07225257073,0.0
2.355992,-0.0905048664852,-1.00667489205,-1.16352442761,1.94278666786,0.666131157139,1.02393217591,-0.497776765669,100.0,-0.158383516349,-0.740529225352,0.857495260428,1.31308755443,-0.143427203667,1.40704387769,-1.07301956113,0.0
2.366050,-0.0908883616822,-1.00705838725,-1.16237394202,1.94278666786,0.66728164273,1.02354868072,-0.498543756063,100.0,-0.157616525955,-0.740912720549,0.857111765231,1.31347104963,-0.144194194061,1.40857785848,-1.07263606593,0.0
2.376016,-0.0908883616822,-1.00667489205,-1.16275743722,1.94240317266,0.666898147533,1.02393217591,-0.49892725126,100.0,-0.157616525955,-0.740912720549,0.857878755625,1.31270405923,-0.143427203667,1.40742737288,-1.07340305632,0.0
2.386000,-0.0912718568792,-1.00629139685,-1.16352442761,1.94278666786,0.66728164273,1.02393217591,-0.49892725126,100.0,-0.158383516349,-0.741296215746,0.857878755625,1.31308755443,-0.144194194061,1.40819436328,-1.07340305632,0.0
2.396049,-0.0908883616822,-1.00705838725,-1.1646749132,1.94278666786,0.666898147533,1.02354868072,-0.497776765669,100.0,-0.157616525955,-0.740912720549,0.857111765231,1.31347104963,-0.144194194061,1.40781086808,-1.07378655152,0.0
2.406024,-0.0905048664852,-1.00667489205,-1.16390792281,1.94201967746,0.666898147533,1.02431567111,-0.49892725126,100.0,-0.157616525955,-0.741679710943,0.857111765231,1.31308755443,-0.143810698864,1.40819436328,-1.07301956113,0.0
2.415999,-0.0908883616822,-1.00667489205,-1.16352442761,1.94317016305,0.666898147533,1.02354868072,-0.49892725126,100.0,-0.158000021152,-0.740912720549,0.857878755625,1.31308755443,-0.144194194061,1.40934484887,-1.07340305632,0.0
2.426028,-0.0916553520762,-1.00667489205,-1.16314093241,1.94317016305,0.66728164273,1.02354868072,-0.498543756063,100.0,-0.157616525955,-0.741296215746,0.856344774837,1.31232056404,-0.144194194061,1.40896135367,-1.07301956113,0.0
2.436052,-0.0912718568792,-1.00629139685,-1.16275743722,1.94278666786,0.666898147533,1.02354868072,-0.49892725126,100.0,-0.158383516349,-0.740912720549,0.857495260428,1.31270405923,-0.144961184455,1.40781086808,-1.07301956113,0.0
2.446018,-0.0905048664852,-1.00705838725,-1.16352442761,1.94317016305,0.667665137927,1.02278169032,-0.49892725126,100.0,-0.157233030758,-0.741679710943,0.857495260428,1.31270405923,-0.143810698864,1.40742737288,-1.07301956113,0.0
2.456032,-0.0908883616822,-1.00705838725,-1.16352442761,1.94240317266,0.666131157139,1.02393217591,-0.498160260866,100.0,-0.158000021152,-0.741296215746,0.857495260428,1.31347104963,-0.144194194061,1.40666038249,-1.07340305632,0.0
2.466033,-0.0920388472731,-1.00629139685,-1.16275743722,1.94317016305,0.666131157139,1.02393217591,-0.498543756063,100.0,-0.158000021152,-0.740912720549,0.857111765231,1.31270405923,-0.144577689258,1.40857785848,-1.07340305632,0.0
2.475996,-0.0912718568792,-1.00629139685,-1.16314093241,1.94240317266,0.666898147533,1.02316518552,-0.498160260866,100.0,-0.158000021152,-0.740529225352,0.857495260428,1.31270405923,-0.144577689258,1.40896135367,-1.07378655152,0.0
2.485992,-0.0912718568792,-1.00667489205,-1.16314093241,1.94278666786,0.666514652336,1.02393217591,-0.499310746457,100.0,-0.157616525955,-0.740912720549,0.858262250822,1.31308755443,-0.144194194061,1.40819436328,-1.07340305632,0.0
2.496066,-0.0905048664852,-1.00629139685,-1.16314093241,1.94240317266,0.666898147533,1.02393217591,-0.498543756063,100.0,-0.158383516349,-0.741296215746,0.857878755625,1.31270405923,-0.144194194061,1.40781086808,-1.07301956113,0.0
2.506007,-0.0901213712883,-1.00705838725,-1.16352442761,1.94317016305,0.666898147533,1.02354868072,-0.49892725126,100.0,-0.158000021152,-0.741296215746,0.857111765231,1.31308755443,-0.143810698864,1.40781086808,-1.07340305632,0.0
2.516006,-0.0901213712883,-1.00629139685,-1.16314093241,1.94240317266,0.666514652336,1.02354868072,-0.498543756063,100.0,-0.157616525955,-0.741296215746,0.857495260428,1.31270405923,-0.144577689258,1.40742737288,-1.07340305632,0.0
